Date,Open,High,Low,Close,Adj Close,Volume
2014-06-11,168.750000,168.809998,168.089996,168.350006,153.241302,3064100
2014-06-12,168.289993,168.339996,166.979996,167.289993,152.276321,5409200
2014-06-13,167.539993,167.830002,167.130005,167.619995,152.576767,2708700
2014-06-16,167.389999,167.970001,167.149994,167.690002,152.640457,3068300
2014-06-17,167.429993,168.199997,167.240005,168.000000,152.922653,2884700
2014-06-18,168.050003,169.059998,167.350006,168.929993,153.769211,4729200
2014-06-19,169.020004,169.190002,168.539993,169.089996,153.914825,3028000
2014-06-20,169.250000,169.419998,168.960007,169.080002,154.203079,5370700
2014-06-23,169.059998,169.119995,168.580002,168.910004,154.048019,2729200
2014-06-24,168.830002,169.330002,167.669998,167.869995,153.099533,4861700
2014-06-25,167.520004,168.479996,167.509995,168.279999,153.473450,3657500
2014-06-26,168.380005,168.389999,167.059998,168.080002,153.291061,4052400
2014-06-27,167.759995,168.250000,167.339996,168.169998,153.373169,3092200
2014-06-30,167.910004,168.350006,167.649994,167.889999,153.117752,6488400
2014-07-01,168.289993,169.639999,168.229996,169.199997,154.312424,4911500
2014-07-02,169.309998,169.509995,169.179993,169.399994,154.494888,1929800
2014-07-03,169.850006,170.470001,169.729996,170.470001,155.470718,2074800
2014-07-07,169.880005,170.009995,169.550003,169.860001,154.914413,2937700
2014-07-08,169.580002,169.600006,168.440002,168.850006,153.993271,5438700
2014-07-09,169.179993,169.729996,168.860001,169.580002,154.659073,3543800
2014-07-10,167.889999,169.339996,167.699997,168.960007,154.093613,4932100
2014-07-11,168.770004,169.220001,168.320007,169.199997,154.312424,2830500
2014-07-14,170.149994,170.610001,170.039993,170.289993,155.306564,2831200
2014-07-15,170.509995,170.910004,169.779999,170.380005,155.388626,5168100
2014-07-16,170.960007,171.160004,170.660004,171.070007,156.017975,3197900
2014-07-17,170.809998,171.320007,169.460007,169.610001,154.686432,6149300
2014-07-18,169.949997,170.759995,169.740005,170.580002,155.738495,6924600
2014-07-21,170.100006,170.380005,169.360001,170.179993,155.373322,2886600
2014-07-22,170.559998,170.960007,170.429993,170.740005,155.884598,3798200
2014-07-23,170.809998,170.809998,170.199997,170.559998,155.720245,2607900
2014-07-24,170.660004,170.850006,170.220001,170.440002,155.610718,3226000
2014-07-25,169.770004,169.850006,168.759995,169.160004,154.442078,5714000
2014-07-28,169.229996,169.649994,168.369995,169.410004,154.670288,3606100
2014-07-29,169.889999,170.190002,168.779999,168.779999,154.095047,3683100
2014-07-30,169.270004,169.520004,167.779999,168.479996,153.821228,5446600
2014-07-31,167.270004,167.429993,165.289993,165.289993,150.908737,9038800
2014-08-01,164.800003,165.509995,164.009995,164.570007,150.251389,7435100
2014-08-04,164.800003,165.610001,164.110001,165.330002,150.945251,4400000
2014-08-05,164.800003,165.139999,163.339996,163.919998,149.657959,8522800
2014-08-06,163.460007,164.750000,163.369995,164.199997,149.913559,4781100
2014-08-07,164.850006,164.889999,163.130005,163.550003,149.320114,4962400
2014-08-08,163.669998,165.380005,163.440002,165.339996,150.954437,5412300
2014-08-11,165.960007,166.149994,165.470001,165.550003,151.146072,5761500
2014-08-12,165.279999,165.770004,165.000000,165.490005,151.091354,3274300
2014-08-13,166.000000,166.660004,165.759995,166.490005,152.004395,2844000
2014-08-14,166.690002,167.100006,166.460007,167.100006,152.561218,2752400
2014-08-15,167.419998,167.460007,165.440002,166.350006,152.145920,7032500
2014-08-18,167.250000,168.119995,167.229996,168.059998,153.709869,2975200
2014-08-19,168.639999,169.020004,168.330002,168.889999,154.469070,3057200
2014-08-20,168.720001,169.740005,168.720001,169.600006,155.118454,3108800
2014-08-21,169.809998,170.529999,169.690002,170.179993,155.648895,2652600
2014-08-22,170.009995,170.479996,169.649994,169.869995,155.365372,5152200
2014-08-25,170.559998,171.059998,170.440002,170.619995,156.051376,2588500
2014-08-26,170.820007,171.350006,170.779999,170.929993,156.334854,3581400
2014-08-27,171.149994,171.210007,170.750000,171.009995,156.408066,5162400
2014-08-28,170.399994,170.880005,170.100006,170.770004,156.188568,2781900
2014-08-29,170.899994,171.000000,170.250000,170.880005,156.289124,3280300
2014-09-02,170.940002,171.070007,170.039993,170.580002,156.014786,3458700
2014-09-03,171.380005,171.479996,170.529999,170.720001,156.142807,2847400
2014-09-04,170.910004,171.559998,170.220001,170.660004,156.087936,3760900
2014-09-05,170.520004,171.289993,170.009995,171.250000,156.627563,3403600
2014-09-08,171.039993,171.350006,170.750000,171.059998,156.453796,3139800
2014-09-09,170.789993,170.839996,169.889999,170.119995,155.594055,4252400
2014-09-10,170.169998,170.809998,169.710007,170.669998,156.097107,4595400
2014-09-11,169.889999,170.619995,169.820007,170.509995,155.950714,3026200
2014-09-12,170.380005,170.440002,169.399994,169.899994,155.392822,5000800
2014-09-15,170.059998,170.570007,169.550003,170.320007,155.776993,5130700
2014-09-16,169.960007,171.710007,169.889999,171.380005,156.746460,5946400
2014-09-17,171.570007,172.250000,170.929993,171.580002,156.929398,8498600
2014-09-18,172.009995,172.800003,171.899994,172.610001,157.871445,6458100
2014-09-19,173.000000,173.320007,172.190002,172.449997,158.103088,9341000
2014-09-22,172.350006,172.380005,171.220001,171.410004,157.149597,4894200
2014-09-23,170.850006,171.380005,170.210007,170.210007,156.049423,5521800
2014-09-24,170.360001,171.899994,169.979996,171.789993,157.498001,5813000
2014-09-25,171.500000,171.529999,169.089996,169.169998,155.095917,8910500
2014-09-26,169.789993,171.130005,169.500000,170.699997,156.498627,6062200
2014-09-29,169.179993,170.580002,168.940002,170.330002,156.159470,5167800
2014-09-30,170.449997,171.100006,169.800003,170.070007,155.921036,5492800
2014-10-01,169.910004,169.979996,167.419998,167.679993,153.729935,11030600
2014-10-02,167.389999,168.270004,166.429993,167.649994,153.702423,9093700
2014-10-03,168.889999,169.970001,168.369995,169.720001,155.600189,5589100
2014-10-06,170.440002,170.690002,168.960007,169.570007,155.462708,5315300
2014-10-07,168.729996,168.940002,166.860001,166.860001,152.978134,7128800
2014-10-08,166.869995,169.820007,166.350006,169.619995,155.508484,8893200
2014-10-09,169.160004,169.479996,166.199997,166.339996,152.501358,13387300
2014-10-10,166.389999,167.360001,165.210007,165.210007,151.465424,12717500
2014-10-13,165.089996,165.789993,162.839996,162.929993,149.375046,14117000
2014-10-14,163.669998,164.410004,162.500000,163.029999,149.466782,13626400
2014-10-15,161.190002,161.850006,158.270004,161.279999,147.862274,24966700
2014-10-16,159.000000,161.949997,158.729996,160.979996,147.587280,18926600
2014-10-17,162.679993,163.949997,162.210007,163.449997,149.984573,11730200
2014-10-20,162.350006,163.679993,162.250000,163.649994,150.168121,7156500
2014-10-21,164.449997,165.869995,164.119995,165.800003,152.140991,8994600
2014-10-22,166.169998,166.229996,164.279999,164.380005,150.837952,6025100
2014-10-23,166.050003,167.360001,166.009995,166.449997,152.737488,7029700
2014-10-24,166.600006,167.789993,166.169998,167.740005,153.921219,5733500
2014-10-27,167.229996,168.059998,166.970001,167.880005,154.049667,5062900
2014-10-28,168.479996,169.690002,168.139999,169.660004,155.682999,5438900
2014-10-29,170.009995,170.339996,168.610001,169.399994,155.444427,7584000
2014-10-30,169.630005,171.940002,169.600006,171.600006,157.463150,7439600
2014-10-31,173.339996,173.630005,172.789993,173.449997,159.160828,7563500
2014-11-03,173.570007,173.779999,173.050003,173.360001,159.078217,5383200
2014-11-04,173.080002,173.649994,172.460007,173.460007,159.169937,6466000
2014-11-05,174.589996,174.619995,173.710007,174.550003,160.170181,5286200
2014-11-06,174.750000,175.410004,174.179993,175.289993,160.849197,7191700
2014-11-07,175.240005,175.600006,174.770004,175.580002,161.115387,4018100
2014-11-10,175.619995,176.059998,175.330002,175.949997,161.454865,2941900
2014-11-11,175.979996,176.240005,175.690002,176.020004,161.519058,3192700
2014-11-12,175.259995,176.199997,175.250000,176.039993,161.537384,2835800
2014-11-13,176.250000,176.979996,175.789993,176.440002,161.904465,6508200
2014-11-14,176.360001,176.649994,176.119995,176.350006,161.821899,3521100
2014-11-17,176.059998,176.759995,176.000000,176.490005,161.950363,3668900
2014-11-18,176.529999,177.380005,176.449997,176.960007,162.381607,4721700
2014-11-19,176.850006,177.190002,176.289993,176.929993,162.354095,4011400
2014-11-20,176.110001,177.279999,176.029999,177.250000,162.647736,2880500
2014-11-21,178.520004,178.600006,177.279999,177.699997,163.474136,4781700
2014-11-24,178.130005,178.220001,177.589996,177.800003,163.566177,2407400
2014-11-25,178.160004,178.190002,177.559998,177.960007,163.713394,5508400
2014-11-26,177.960007,178.089996,177.649994,178.009995,163.759323,3005600
2014-11-28,178.119995,178.690002,177.860001,178.100006,163.842209,4037500
2014-12-01,177.539993,178.020004,177.029999,177.600006,163.382187,6671800
2014-12-02,177.679993,178.770004,177.669998,178.559998,164.265274,3590800
2014-12-03,178.589996,179.139999,178.410004,178.960007,164.633331,11006600
2014-12-04,178.729996,179.300003,178.029999,178.830002,164.513748,4791000
2014-12-05,179.279999,179.820007,178.990005,179.509995,165.139282,4269400
2014-12-08,178.960007,179.539993,177.970001,178.539993,164.246964,5568000
2014-12-09,176.779999,178.029999,176.220001,177.960007,163.713394,7945400
2014-12-10,177.500000,177.500000,175.009995,175.289993,161.257156,7622000
2014-12-11,175.889999,177.660004,175.699997,176.029999,161.937866,6867300
2014-12-12,174.770004,175.669998,172.929993,173.000000,159.150452,12284400
2014-12-15,173.750000,174.130005,171.210007,171.789993,158.037292,8874300
2014-12-16,171.270004,174.389999,170.740005,170.850006,157.172592,12257600
2014-12-17,171.270004,173.979996,171.080002,173.589996,159.693237,12901600
2014-12-18,175.979996,177.830002,175.369995,177.789993,163.557007,9752400
2014-12-19,177.789993,178.419998,177.149994,177.649994,163.781403,11452600
2014-12-22,178.220001,179.360001,178.190002,179.360001,165.357864,7855600
2014-12-23,179.869995,180.399994,179.679993,180.029999,165.975540,6224800
2014-12-24,180.190002,180.529999,179.940002,180.029999,165.975540,1647600
2014-12-26,180.490005,180.710007,180.190002,180.190002,166.123154,1912400
2014-12-29,179.880005,180.380005,179.809998,180.110001,166.049286,2530900
2014-12-30,179.630005,179.869995,179.240005,179.460007,165.450119,2953300
2014-12-31,179.820007,180.119995,177.880005,177.880005,163.993439,4514400
2015-01-02,178.649994,179.229996,176.979996,177.940002,164.048721,4996100
2015-01-05,177.059998,177.210007,174.460007,174.839996,161.190720,6692700
2015-01-06,175.100006,175.539993,172.320007,173.389999,159.853912,10126400
2015-01-07,174.850006,175.789993,174.240005,175.589996,161.882202,5547000
2015-01-08,177.259995,178.960007,177.210007,178.759995,164.804718,7163500
2015-01-09,178.979996,179.059998,176.630005,177.220001,163.384995,6624500
2015-01-12,177.440002,177.630005,175.460007,176.240005,162.481445,4302300
2015-01-13,177.720001,179.029999,174.699997,175.979996,162.241714,9913500
2015-01-14,173.440002,174.720001,172.419998,174.059998,160.471634,11090600
2015-01-15,174.740005,175.080002,172.809998,173.059998,159.549713,9293700
2015-01-16,172.570007,174.970001,172.119995,174.669998,161.172134,8721900
2015-01-20,175.229996,175.610001,173.139999,174.899994,161.384399,6921300
2015-01-21,174.250000,175.750000,173.660004,175.350006,161.799576,6258100
2015-01-22,175.919998,178.139999,174.509995,177.919998,164.170944,9565100
2015-01-23,177.710007,177.820007,176.389999,176.410004,162.777710,4788600
2015-01-26,176.160004,176.710007,175.380005,176.500000,162.860779,3730400
2015-01-27,173.500000,174.750000,172.589996,173.589996,160.175568,11565100
2015-01-28,174.550003,174.610001,171.589996,171.720001,158.450104,9673200
2015-01-29,172.160004,174.070007,171.059998,173.899994,160.461594,9615200
2015-01-30,173.199997,173.949997,171.270004,171.449997,158.200974,11138500
2015-02-02,171.949997,173.429993,170.100006,173.270004,159.880356,9437900
2015-02-03,174.130005,176.399994,174.100006,176.330002,162.703888,7538000
2015-02-04,175.800003,177.570007,175.779999,176.529999,162.888382,5935900
2015-02-05,177.279999,178.639999,177.089996,178.550003,164.752304,6037800
2015-02-06,178.820007,179.360001,177.479996,178.089996,164.327866,7210400
2015-02-09,177.179993,177.940002,176.679993,177.089996,163.405121,3722000
2015-02-10,178.169998,178.750000,177.139999,178.509995,164.715393,3572700
2015-02-11,178.089996,179.089996,177.669998,178.699997,164.890686,5174500
2015-02-12,179.270004,179.929993,179.000000,179.839996,165.942581,3742700
2015-02-13,180.000000,180.539993,179.759995,180.339996,166.403946,3998200
2015-02-17,180.059998,180.699997,179.710007,180.570007,166.616241,2850900
2015-02-18,180.179993,180.679993,179.970001,180.470001,166.523895,2724200
2015-02-19,179.869995,180.429993,179.429993,180.089996,166.173325,2663500
2015-02-20,179.149994,181.199997,178.500000,181.139999,167.598282,8914600
2015-02-23,180.710007,180.919998,180.320007,180.919998,167.394699,2738600
2015-02-24,181.029999,182.059998,180.889999,181.910004,168.310745,4226300
2015-02-25,181.809998,182.169998,181.559998,181.960007,168.356964,2822900
2015-02-26,181.919998,182.240005,181.399994,182.009995,168.403275,3045200
2015-02-27,181.929993,181.940002,181.149994,181.190002,167.644577,3161300
2015-03-02,181.369995,182.679993,181.369995,182.679993,169.023178,3213100
2015-03-03,182.229996,182.389999,181.190002,181.869995,168.273712,2825800
2015-03-04,181.410004,181.410004,180.130005,180.779999,167.265198,3719500
2015-03-05,181.250000,181.449997,180.710007,181.169998,167.626068,2410700
2015-03-06,180.119995,180.630005,178.130005,178.399994,165.063141,7297400
2015-03-09,178.529999,180.190002,178.529999,179.800003,166.358490,3844400
2015-03-10,178.380005,178.509995,176.679993,176.690002,163.480957,6065300
2015-03-11,176.979996,177.289993,176.229996,176.350006,163.166397,5584600
2015-03-12,177.240005,179.020004,177.199997,178.970001,165.590515,4024300
2015-03-13,178.389999,178.500000,176.270004,177.559998,164.285934,6833900
2015-03-16,178.250000,179.910004,178.250000,179.779999,166.339935,5550100
2015-03-17,178.789993,178.970001,177.860001,178.500000,165.155594,5376900
2015-03-18,177.910004,181.009995,176.970001,180.729996,167.218887,11285000
2015-03-19,180.179993,180.389999,179.309998,179.660004,166.228943,6229200
2015-03-20,180.460007,181.669998,180.169998,180.960007,167.722198,5999200
2015-03-23,181.050003,181.750000,180.839996,180.850006,167.620224,3587800
2015-03-24,180.649994,181.190002,179.770004,179.830002,166.674896,4692100
2015-03-25,179.949997,180.160004,176.880005,176.919998,163.977692,8474700
2015-03-26,176.149994,177.300003,175.460007,176.479996,163.569931,6604500
2015-03-27,176.330002,176.970001,175.970001,176.809998,163.875793,3912300
2015-03-30,178.309998,179.759995,178.279999,179.389999,166.267075,5399300
2015-03-31,178.520004,179.080002,177.429993,177.580002,164.589447,4633800
2015-04-01,177.539993,177.539993,175.570007,176.740005,163.810944,7436700
2015-04-02,176.699997,177.910004,176.429993,177.330002,164.357834,3223600
2015-04-06,176.320007,179.169998,176.089996,178.589996,165.525574,6284900
2015-04-07,178.770004,179.580002,178.419998,178.419998,165.368042,6011600
2015-04-08,178.600006,179.559998,177.960007,178.750000,165.673859,4738500
2015-04-09,178.660004,179.630005,177.979996,179.399994,166.276321,4483800
2015-04-10,179.669998,180.440002,179.179993,180.369995,167.175400,3463600
2015-04-13,180.169998,180.860001,179.490005,179.639999,166.498779,3358200
2015-04-14,179.580002,180.539993,178.800003,180.179993,166.999252,4808300
2015-04-15,180.830002,181.380005,180.449997,180.880005,167.648026,4377800
2015-04-16,180.669998,181.509995,180.429993,180.910004,167.675949,3873900
2015-04-17,179.270004,179.410004,177.160004,177.940002,165.031174,8683500
2015-04-20,179.309998,180.610001,179.149994,180.029999,166.969589,5336200
2015-04-21,180.699997,180.880005,178.970001,179.259995,166.255432,3596600
2015-04-22,179.649994,180.250000,178.550003,180.059998,166.997452,5575200
2015-04-23,179.440002,181.070007,179.199997,180.369995,167.284973,4893000
2015-04-24,180.500000,180.820007,179.789993,180.539993,167.442551,4010000
