Date,Open,High,Low,Close,Adj Close,Volume
1988-07-27,9.100000,9.100000,9.100000,9.100000,1.835865,0
1988-07-28,9.090000,9.090000,9.090000,9.090000,1.833848,0
1988-07-29,9.110000,9.110000,9.110000,9.110000,1.837883,0
1988-08-01,9.120000,9.120000,9.120000,9.120000,1.839900,0
1988-08-02,9.150000,9.150000,9.150000,9.150000,1.845951,0
1988-08-03,9.150000,9.150000,9.150000,9.150000,1.845951,0
1988-08-04,9.170000,9.170000,9.170000,9.170000,1.849987,0
1988-08-05,9.120000,9.120000,9.120000,9.120000,1.839900,0
1988-08-08,9.120000,9.120000,9.120000,9.120000,1.839900,0
1988-08-09,9.090000,9.090000,9.090000,9.090000,1.833848,0
1988-08-10,9.050000,9.050000,9.050000,9.050000,1.825776,0
1988-08-11,9.030000,9.030000,9.030000,9.030000,1.821743,0
1988-08-12,9.030000,9.030000,9.030000,9.030000,1.821743,0
1988-08-15,9.020000,9.020000,9.020000,9.020000,1.833123,0
1988-08-16,9.030000,9.030000,9.030000,9.030000,1.835156,0
1988-08-17,9.020000,9.020000,9.020000,9.020000,1.833123,0
1988-08-18,9.030000,9.030000,9.030000,9.030000,1.835156,0
1988-08-19,9.030000,9.030000,9.030000,9.030000,1.835156,0
1988-08-22,9.030000,9.030000,9.030000,9.030000,1.835156,0
1988-08-23,9.040000,9.040000,9.040000,9.040000,1.837187,0
1988-08-24,9.040000,9.040000,9.040000,9.040000,1.837187,0
1988-08-25,9.010000,9.010000,9.010000,9.010000,1.831090,0
1988-08-26,9.020000,9.020000,9.020000,9.020000,1.833123,0
1988-08-29,9.040000,9.040000,9.040000,9.040000,1.837187,0
1988-08-30,9.040000,9.040000,9.040000,9.040000,1.837187,0
1988-08-31,9.060000,9.060000,9.060000,9.060000,1.841252,0
1988-09-01,9.060000,9.060000,9.060000,9.060000,1.841252,0
1988-09-02,9.150000,9.150000,9.150000,9.150000,1.859543,0
1988-09-06,9.150000,9.150000,9.150000,9.150000,1.859543,0
1988-09-07,9.160000,9.160000,9.160000,9.160000,1.861574,0
1988-09-08,9.160000,9.160000,9.160000,9.160000,1.861574,0
1988-09-09,9.180000,9.180000,9.180000,9.180000,1.865641,0
1988-09-12,9.170000,9.170000,9.170000,9.170000,1.863608,0
1988-09-13,9.170000,9.170000,9.170000,9.170000,1.863608,0
1988-09-14,9.200000,9.200000,9.200000,9.200000,1.869703,0
1988-09-15,9.180000,9.180000,9.180000,9.180000,1.879533,0
1988-09-16,9.180000,9.180000,9.180000,9.180000,1.879533,0
1988-09-19,9.170000,9.170000,9.170000,9.170000,1.877484,0
1988-09-20,9.160000,9.160000,9.160000,9.160000,1.875437,0
1988-09-21,9.180000,9.180000,9.180000,9.180000,1.879533,0
1988-09-22,9.170000,9.170000,9.170000,9.170000,1.877484,0
1988-09-23,9.170000,9.170000,9.170000,9.170000,1.877484,0
1988-09-26,9.150000,9.150000,9.150000,9.150000,1.873389,0
1988-09-27,9.140000,9.140000,9.140000,9.140000,1.871341,0
1988-09-28,9.130000,9.130000,9.130000,9.130000,1.869294,0
1988-09-29,9.150000,9.150000,9.150000,9.150000,1.873389,0
1988-09-30,9.190000,9.190000,9.190000,9.190000,1.881580,0
1988-10-03,9.200000,9.200000,9.200000,9.200000,1.883626,0
1988-10-04,9.200000,9.200000,9.200000,9.200000,1.883626,0
1988-10-05,9.200000,9.200000,9.200000,9.200000,1.883626,0
1988-10-06,9.190000,9.190000,9.190000,9.190000,1.881580,0
1988-10-07,9.250000,9.250000,9.250000,9.250000,1.893862,0
1988-10-10,9.250000,9.250000,9.250000,9.250000,1.893862,0
1988-10-11,9.240000,9.240000,9.240000,9.240000,1.891816,0
1988-10-12,9.210000,9.210000,9.210000,9.210000,1.885674,0
1988-10-13,9.210000,9.210000,9.210000,9.210000,1.885674,0
1988-10-14,9.220000,9.220000,9.220000,9.220000,1.900930,0
1988-10-17,9.230000,9.230000,9.230000,9.230000,1.902993,0
1988-10-18,9.240000,9.240000,9.240000,9.240000,1.905054,0
1988-10-19,9.220000,9.220000,9.220000,9.220000,1.900930,0
1988-10-20,9.230000,9.230000,9.230000,9.230000,1.902993,0
1988-10-21,9.210000,9.210000,9.210000,9.210000,1.898868,0
1988-10-24,9.210000,9.210000,9.210000,9.210000,1.898868,0
1988-10-25,9.210000,9.210000,9.210000,9.210000,1.898868,0
1988-10-26,9.230000,9.230000,9.230000,9.230000,1.902993,0
1988-10-27,9.250000,9.250000,9.250000,9.250000,1.907114,0
1988-10-28,9.260000,9.260000,9.260000,9.260000,1.909177,0
1988-10-31,9.260000,9.260000,9.260000,9.260000,1.909177,0
1988-11-01,9.270000,9.270000,9.270000,9.270000,1.911240,0
1988-11-02,9.250000,9.250000,9.250000,9.250000,1.907114,0
1988-11-03,9.260000,9.260000,9.260000,9.260000,1.909177,0
1988-11-04,9.210000,9.210000,9.210000,9.210000,1.898868,0
1988-11-07,9.190000,9.190000,9.190000,9.190000,1.894746,0
1988-11-08,9.180000,9.180000,9.180000,9.180000,1.892685,0
1988-11-09,9.170000,9.170000,9.170000,9.170000,1.890623,0
1988-11-10,9.170000,9.170000,9.170000,9.170000,1.890623,0
1988-11-11,9.160000,9.160000,9.160000,9.160000,1.888561,0
1988-11-14,9.160000,9.160000,9.160000,9.160000,1.888561,0
1988-11-15,9.160000,9.160000,9.160000,9.160000,1.903312,0
1988-11-16,9.140000,9.140000,9.140000,9.140000,1.899157,0
1988-11-17,9.120000,9.120000,9.120000,9.120000,1.895002,0
1988-11-18,9.120000,9.120000,9.120000,9.120000,1.895002,0
1988-11-21,9.120000,9.120000,9.120000,9.120000,1.895002,0
1988-11-22,9.110000,9.110000,9.110000,9.110000,1.892925,0
1988-11-23,9.100000,9.100000,9.100000,9.100000,1.890845,0
1988-11-25,9.070000,9.070000,9.070000,9.070000,1.884613,0
1988-11-28,9.080000,9.080000,9.080000,9.080000,1.886691,0
1988-11-29,9.080000,9.080000,9.080000,9.080000,1.886691,0
1988-11-30,9.110000,9.110000,9.110000,9.110000,1.892925,0
1988-12-01,9.120000,9.120000,9.120000,9.120000,1.895002,0
1988-12-02,9.070000,9.070000,9.070000,9.070000,1.884613,0
1988-12-05,9.080000,9.080000,9.080000,9.080000,1.886691,0
1988-12-06,9.120000,9.120000,9.120000,9.120000,1.895002,0
1988-12-07,9.130000,9.130000,9.130000,9.130000,1.897079,0
1988-12-08,9.110000,9.110000,9.110000,9.110000,1.892925,0
1988-12-09,9.090000,9.090000,9.090000,9.090000,1.888769,0
1988-12-12,9.090000,9.090000,9.090000,9.090000,1.888769,0
1988-12-13,9.060000,9.060000,9.060000,9.060000,1.882535,0
1988-12-14,9.040000,9.040000,9.040000,9.040000,1.878380,0
1988-12-15,9.040000,9.040000,9.040000,9.040000,1.892193,0
1988-12-16,9.050000,9.050000,9.050000,9.050000,1.894285,0
1988-12-19,9.050000,9.050000,9.050000,9.050000,1.894285,0
1988-12-20,9.080000,9.080000,9.080000,9.080000,1.900566,0
1988-12-21,9.090000,9.090000,9.090000,9.090000,1.902660,0
1988-12-22,9.090000,9.090000,9.090000,9.090000,1.902660,0
1988-12-23,9.090000,9.090000,9.090000,9.090000,1.902660,0
1988-12-27,9.060000,9.060000,9.060000,9.060000,1.896383,0
1988-12-28,9.030000,9.030000,9.030000,9.030000,1.890102,0
1988-12-29,9.040000,9.040000,9.040000,9.040000,1.892193,0
1988-12-30,9.050000,9.050000,9.050000,9.050000,1.901647,0
1989-01-03,9.020000,9.020000,9.020000,9.020000,1.895345,0
1989-01-04,9.020000,9.020000,9.020000,9.020000,1.895345,0
1989-01-05,9.000000,9.000000,9.000000,9.000000,1.891143,0
1989-01-06,9.010000,9.010000,9.010000,9.010000,1.893244,0
1989-01-09,9.010000,9.010000,9.010000,9.010000,1.893244,0
1989-01-10,9.020000,9.020000,9.020000,9.020000,1.895345,0
1989-01-11,9.020000,9.020000,9.020000,9.020000,1.895345,0
1989-01-12,9.040000,9.040000,9.040000,9.040000,1.899549,0
1989-01-13,9.080000,9.080000,9.080000,9.080000,1.914094,0
1989-01-16,9.080000,9.080000,9.080000,9.080000,1.914094,0
1989-01-17,9.080000,9.080000,9.080000,9.080000,1.914094,0
1989-01-18,9.100000,9.100000,9.100000,9.100000,1.918311,0
1989-01-19,9.100000,9.100000,9.100000,9.100000,1.918311,0
1989-01-20,9.090000,9.090000,9.090000,9.090000,1.916201,0
1989-01-23,9.100000,9.100000,9.100000,9.100000,1.918311,0
1989-01-24,9.130000,9.130000,9.130000,9.130000,1.924633,0
1989-01-25,9.110000,9.110000,9.110000,9.110000,1.920417,0
1989-01-26,9.100000,9.100000,9.100000,9.100000,1.918311,0
1989-01-27,9.120000,9.120000,9.120000,9.120000,1.922525,0
1989-01-30,9.110000,9.110000,9.110000,9.110000,1.920417,0
1989-01-31,9.100000,9.100000,9.100000,9.100000,1.918311,0
1989-02-01,9.100000,9.100000,9.100000,9.100000,1.918311,0
1989-02-02,9.110000,9.110000,9.110000,9.110000,1.920417,0
1989-02-03,9.100000,9.100000,9.100000,9.100000,1.918311,0
1989-02-06,9.100000,9.100000,9.100000,9.100000,1.918311,0
1989-02-07,9.110000,9.110000,9.110000,9.110000,1.920417,0
1989-02-08,9.120000,9.120000,9.120000,9.120000,1.922525,0
1989-02-09,9.060000,9.060000,9.060000,9.060000,1.909879,0
1989-02-10,9.020000,9.020000,9.020000,9.020000,1.901445,0
1989-02-13,9.010000,9.010000,9.010000,9.010000,1.899337,0
1989-02-14,9.000000,9.000000,9.000000,9.000000,1.897229,0
1989-02-15,9.010000,9.010000,9.010000,9.010000,1.915083,0
1989-02-16,9.010000,9.010000,9.010000,9.010000,1.915083,0
1989-02-17,9.010000,9.010000,9.010000,9.010000,1.915083,0
1989-02-21,9.010000,9.010000,9.010000,9.010000,1.915083,0
1989-02-22,8.990000,8.990000,8.990000,8.990000,1.910832,0
1989-02-23,8.960000,8.960000,8.960000,8.960000,1.904457,0
1989-02-24,8.950000,8.950000,8.950000,8.950000,1.902333,0
1989-02-27,8.950000,8.950000,8.950000,8.950000,1.902333,0
1989-02-28,8.970000,8.970000,8.970000,8.970000,1.906583,0
1989-03-01,8.960000,8.960000,8.960000,8.960000,1.904457,0
1989-03-02,8.960000,8.960000,8.960000,8.960000,1.904457,0
1989-03-03,8.970000,8.970000,8.970000,8.970000,1.906583,0
1989-03-06,8.990000,8.990000,8.990000,8.990000,1.910832,0
1989-03-07,8.990000,8.990000,8.990000,8.990000,1.910832,0
1989-03-08,9.000000,9.000000,9.000000,9.000000,1.912958,0
1989-03-09,8.990000,8.990000,8.990000,8.990000,1.910832,0
1989-03-10,8.960000,8.960000,8.960000,8.960000,1.904457,0
1989-03-13,8.950000,8.950000,8.950000,8.950000,1.902333,0
1989-03-14,8.960000,8.960000,8.960000,8.960000,1.904457,0
1989-03-15,8.960000,8.960000,8.960000,8.960000,1.917942,0
1989-03-16,8.960000,8.960000,8.960000,8.960000,1.917942,0
1989-03-17,8.880000,8.880000,8.880000,8.880000,1.900817,0
1989-03-20,8.880000,8.880000,8.880000,8.880000,1.900817,0
1989-03-21,8.860000,8.860000,8.860000,8.860000,1.896537,0
1989-03-22,8.900000,8.900000,8.900000,8.900000,1.905099,0
1989-03-23,8.900000,8.900000,8.900000,8.900000,1.905099,0
1989-03-27,8.900000,8.900000,8.900000,8.900000,1.905099,0
1989-03-28,8.910000,8.910000,8.910000,8.910000,1.907239,0
1989-03-29,8.930000,8.930000,8.930000,8.930000,1.911521,0
1989-03-30,8.930000,8.930000,8.930000,8.930000,1.911521,0
1989-03-31,8.930000,8.930000,8.930000,8.930000,1.911521,0
1989-04-03,8.970000,8.970000,8.970000,8.970000,1.920083,0
1989-04-04,8.980000,8.980000,8.980000,8.980000,1.922221,0
1989-04-05,8.990000,8.990000,8.990000,8.990000,1.924364,0
1989-04-06,8.970000,8.970000,8.970000,8.970000,1.920083,0
1989-04-07,8.950000,8.950000,8.950000,8.950000,1.915802,0
1989-04-10,8.950000,8.950000,8.950000,8.950000,1.915802,0
1989-04-11,8.950000,8.950000,8.950000,8.950000,1.915802,0
1989-04-12,8.940000,8.940000,8.940000,8.940000,1.913661,0
1989-04-13,8.930000,8.930000,8.930000,8.930000,1.911521,0
1989-04-14,8.990000,8.990000,8.990000,8.990000,1.938692,0
1989-04-17,8.980000,8.980000,8.980000,8.980000,1.936536,0
1989-04-18,9.040000,9.040000,9.040000,9.040000,1.949475,0
1989-04-19,9.030000,9.030000,9.030000,9.030000,1.947319,0
1989-04-20,8.990000,8.990000,8.990000,8.990000,1.938692,0
1989-04-21,9.000000,9.000000,9.000000,9.000000,1.940848,0
1989-04-24,9.000000,9.000000,9.000000,9.000000,1.940848,0
1989-04-25,9.000000,9.000000,9.000000,9.000000,1.940848,0
1989-04-26,9.000000,9.000000,9.000000,9.000000,1.940848,0
1989-04-27,9.030000,9.030000,9.030000,9.030000,1.947319,0
1989-04-28,9.040000,9.040000,9.040000,9.040000,1.949475,0
1989-05-01,9.000000,9.000000,9.000000,9.000000,1.940848,0
1989-05-02,9.020000,9.020000,9.020000,9.020000,1.945162,0
1989-05-03,9.030000,9.030000,9.030000,9.030000,1.947319,0
1989-05-04,9.020000,9.020000,9.020000,9.020000,1.945162,0
1989-05-05,9.070000,9.070000,9.070000,9.070000,1.955944,0
1989-05-08,9.040000,9.040000,9.040000,9.040000,1.949475,0
1989-05-09,9.000000,9.000000,9.000000,9.000000,1.940848,0
1989-05-10,8.980000,8.980000,8.980000,8.980000,1.936536,0
1989-05-11,9.010000,9.010000,9.010000,9.010000,1.943005,0
1989-05-12,9.120000,9.120000,9.120000,9.120000,1.966726,0
1989-05-15,9.120000,9.120000,9.120000,9.120000,1.981719,0
1989-05-16,9.100000,9.100000,9.100000,9.100000,1.977376,0
1989-05-17,9.110000,9.110000,9.110000,9.110000,1.979547,0
1989-05-18,9.120000,9.120000,9.120000,9.120000,1.981719,0
1989-05-19,9.150000,9.150000,9.150000,9.150000,1.988239,0
1989-05-22,9.200000,9.200000,9.200000,9.200000,1.999101,0
1989-05-23,9.190000,9.190000,9.190000,9.190000,1.996930,0
1989-05-24,9.180000,9.180000,9.180000,9.180000,1.994757,0
1989-05-25,9.170000,9.170000,9.170000,9.170000,1.992584,0
1989-05-26,9.180000,9.180000,9.180000,9.180000,1.994757,0
1989-05-30,9.190000,9.190000,9.190000,9.190000,1.996930,0
1989-05-31,9.200000,9.200000,9.200000,9.200000,1.999101,0
1989-06-01,9.200000,9.200000,9.200000,9.200000,1.999101,0
1989-06-02,9.270000,9.270000,9.270000,9.270000,2.014314,0
1989-06-05,9.300000,9.300000,9.300000,9.300000,2.020833,0
1989-06-06,9.300000,9.300000,9.300000,9.300000,2.020833,0
1989-06-07,9.330000,9.330000,9.330000,9.330000,2.027352,0
1989-06-08,9.340000,9.340000,9.340000,9.340000,2.029524,0
1989-06-09,9.390000,9.390000,9.390000,9.390000,2.040388,0
1989-06-12,9.390000,9.390000,9.390000,9.390000,2.040388,0
1989-06-13,9.340000,9.340000,9.340000,9.340000,2.029524,0
1989-06-14,9.360000,9.360000,9.360000,9.360000,2.033870,0
1989-06-15,9.330000,9.330000,9.330000,9.330000,2.042408,0
1989-06-16,9.300000,9.300000,9.300000,9.300000,2.035840,0
1989-06-19,9.300000,9.300000,9.300000,9.300000,2.035840,0
1989-06-20,9.320000,9.320000,9.320000,9.320000,2.040219,0
1989-06-21,9.310000,9.310000,9.310000,9.310000,2.038031,0
1989-06-22,9.300000,9.300000,9.300000,9.300000,2.035840,0
1989-06-23,9.340000,9.340000,9.340000,9.340000,2.044597,0
1989-06-26,9.360000,9.360000,9.360000,9.360000,2.048975,0
1989-06-27,9.380000,9.380000,9.380000,9.380000,2.053352,0
1989-06-28,9.360000,9.360000,9.360000,9.360000,2.048975,0
1989-06-29,9.380000,9.380000,9.380000,9.380000,2.053352,0
1989-06-30,9.400000,9.400000,9.400000,9.400000,2.057731,0
1989-07-03,9.400000,9.400000,9.400000,9.400000,2.057731,0
1989-07-05,9.400000,9.400000,9.400000,9.400000,2.057731,0
1989-07-06,9.420000,9.420000,9.420000,9.420000,2.062108,0
1989-07-07,9.450000,9.450000,9.450000,9.450000,2.068676,0
1989-07-10,9.460000,9.460000,9.460000,9.460000,2.070865,0
1989-07-11,9.460000,9.460000,9.460000,9.460000,2.070865,0
1989-07-12,9.460000,9.460000,9.460000,9.460000,2.070865,0
1989-07-13,9.460000,9.460000,9.460000,9.460000,2.070865,0
1989-07-14,9.450000,9.450000,9.450000,9.450000,2.082988,0
1989-07-17,9.440000,9.440000,9.440000,9.440000,2.080784,0
1989-07-18,9.410000,9.410000,9.410000,9.410000,2.074172,0
1989-07-19,9.420000,9.420000,9.420000,9.420000,2.076375,0
1989-07-20,9.450000,9.450000,9.450000,9.450000,2.082988,0
1989-07-21,9.430000,9.430000,9.430000,9.430000,2.078580,0
1989-07-24,9.430000,9.430000,9.430000,9.430000,2.078580,0
1989-07-25,9.450000,9.450000,9.450000,9.450000,2.082988,0
1989-07-26,9.450000,9.450000,9.450000,9.450000,2.082988,0
1989-07-27,9.490000,9.490000,9.490000,9.490000,2.091807,0
1989-07-28,9.520000,9.520000,9.520000,9.520000,2.098419,0
1989-07-31,9.540000,9.540000,9.540000,9.540000,2.102828,0
1989-08-01,9.580000,9.580000,9.580000,9.580000,2.111645,0
1989-08-02,9.560000,9.560000,9.560000,9.560000,2.107234,0
1989-08-03,9.540000,9.540000,9.540000,9.540000,2.102828,0
1989-08-04,9.450000,9.450000,9.450000,9.450000,2.082988,0
1989-08-07,9.430000,9.430000,9.430000,9.430000,2.078580,0
1989-08-08,9.440000,9.440000,9.440000,9.440000,2.080784,0
1989-08-09,9.420000,9.420000,9.420000,9.420000,2.076375,0
1989-08-10,9.430000,9.430000,9.430000,9.430000,2.078580,0
1989-08-11,9.390000,9.390000,9.390000,9.390000,2.069764,0
1989-08-14,9.340000,9.340000,9.340000,9.340000,2.058743,0
1989-08-15,9.340000,9.340000,9.340000,9.340000,2.073619,0
1989-08-16,9.370000,9.370000,9.370000,9.370000,2.080277,0
1989-08-17,9.350000,9.350000,9.350000,9.350000,2.075837,0
1989-08-18,9.360000,9.360000,9.360000,9.360000,2.078059,0
1989-08-21,9.350000,9.350000,9.350000,9.350000,2.075837,0
1989-08-22,9.310000,9.310000,9.310000,9.310000,2.066956,0
1989-08-23,9.320000,9.320000,9.320000,9.320000,2.069178,0
1989-08-24,9.340000,9.340000,9.340000,9.340000,2.073619,0
1989-08-25,9.350000,9.350000,9.350000,9.350000,2.075837,0
1989-08-28,9.320000,9.320000,9.320000,9.320000,2.069178,0
1989-08-29,9.320000,9.320000,9.320000,9.320000,2.069178,0
1989-08-30,9.330000,9.330000,9.330000,9.330000,2.071396,0
1989-08-31,9.320000,9.320000,9.320000,9.320000,2.069178,0
1989-09-01,9.360000,9.360000,9.360000,9.360000,2.078059,0
1989-09-05,9.350000,9.350000,9.350000,9.350000,2.075837,0
1989-09-06,9.350000,9.350000,9.350000,9.350000,2.075837,0
1989-09-07,9.360000,9.360000,9.360000,9.360000,2.078059,0
1989-09-08,9.370000,9.370000,9.370000,9.370000,2.080277,0
1989-09-11,9.380000,9.380000,9.380000,9.380000,2.082499,0
1989-09-12,9.390000,9.390000,9.390000,9.390000,2.084719,0
1989-09-13,9.370000,9.370000,9.370000,9.370000,2.080277,0
1989-09-14,9.390000,9.390000,9.390000,9.390000,2.084719,0
1989-09-15,9.400000,9.400000,9.400000,9.400000,2.101484,0
1989-09-18,9.400000,9.400000,9.400000,9.400000,2.101484,0
1989-09-19,9.400000,9.400000,9.400000,9.400000,2.101484,0
1989-09-20,9.370000,9.370000,9.370000,9.370000,2.094779,0
1989-09-21,9.350000,9.350000,9.350000,9.350000,2.090307,0
1989-09-22,9.340000,9.340000,9.340000,9.340000,2.088072,0
1989-09-25,9.300000,9.300000,9.300000,9.300000,2.079129,0
1989-09-26,9.320000,9.320000,9.320000,9.320000,2.083600,0
1989-09-27,9.310000,9.310000,9.310000,9.310000,2.081363,0
1989-09-28,9.310000,9.310000,9.310000,9.310000,2.081363,0
1989-09-29,9.300000,9.300000,9.300000,9.300000,2.079129,0
1989-10-02,9.310000,9.310000,9.310000,9.310000,2.081363,0
1989-10-03,9.330000,9.330000,9.330000,9.330000,2.085837,0
1989-10-04,9.340000,9.340000,9.340000,9.340000,2.088072,0
1989-10-05,9.360000,9.360000,9.360000,9.360000,2.092544,0
1989-10-06,9.410000,9.410000,9.410000,9.410000,2.103721,0
1989-10-09,9.420000,9.420000,9.420000,9.420000,2.105956,0
1989-10-10,9.420000,9.420000,9.420000,9.420000,2.105956,0
1989-10-11,9.410000,9.410000,9.410000,9.410000,2.103721,0
1989-10-12,9.420000,9.420000,9.420000,9.420000,2.105956,0
1989-10-13,9.500000,9.500000,9.500000,9.500000,2.137227,0
1989-10-16,9.450000,9.450000,9.450000,9.450000,2.125980,0
1989-10-17,9.450000,9.450000,9.450000,9.450000,2.125980,0
1989-10-18,9.430000,9.430000,9.430000,9.430000,2.121480,0
1989-10-19,9.450000,9.450000,9.450000,9.450000,2.125980,0
1989-10-20,9.440000,9.440000,9.440000,9.440000,2.123729,0
1989-10-23,9.460000,9.460000,9.460000,9.460000,2.128229,0
1989-10-24,9.490000,9.490000,9.490000,9.490000,2.134979,0
1989-10-25,9.490000,9.490000,9.490000,9.490000,2.134979,0
1989-10-26,9.480000,9.480000,9.480000,9.480000,2.132727,0
1989-10-27,9.460000,9.460000,9.460000,9.460000,2.128229,0
1989-10-30,9.470000,9.470000,9.470000,9.470000,2.130477,0
1989-10-31,9.470000,9.470000,9.470000,9.470000,2.130477,0
1989-11-01,9.470000,9.470000,9.470000,9.470000,2.130477,0
1989-11-02,9.480000,9.480000,9.480000,9.480000,2.132727,0
1989-11-03,9.450000,9.450000,9.450000,9.450000,2.125980,0
1989-11-06,9.420000,9.420000,9.420000,9.420000,2.119229,0
1989-11-07,9.460000,9.460000,9.460000,9.460000,2.128229,0
1989-11-08,9.470000,9.470000,9.470000,9.470000,2.130477,0
1989-11-09,9.470000,9.470000,9.470000,9.470000,2.130477,0
1989-11-10,9.460000,9.460000,9.460000,9.460000,2.128229,0
1989-11-13,9.460000,9.460000,9.460000,9.460000,2.128229,0
1989-11-14,9.480000,9.480000,9.480000,9.480000,2.132727,0
1989-11-15,9.490000,9.490000,9.490000,9.490000,2.151088,0
1989-11-16,9.490000,9.490000,9.490000,9.490000,2.151088,0
1989-11-17,9.470000,9.470000,9.470000,9.470000,2.146554,0
1989-11-20,9.470000,9.470000,9.470000,9.470000,2.146554,0
1989-11-21,9.480000,9.480000,9.480000,9.480000,2.148819,0
1989-11-22,9.490000,9.490000,9.490000,9.490000,2.151088,0
1989-11-24,9.500000,9.500000,9.500000,9.500000,2.153354,0
1989-11-27,9.480000,9.480000,9.480000,9.480000,2.148819,0
1989-11-28,9.470000,9.470000,9.470000,9.470000,2.146554,0
1989-11-29,9.460000,9.460000,9.460000,9.460000,2.144288,0
1989-11-30,9.470000,9.470000,9.470000,9.470000,2.146554,0
1989-12-01,9.490000,9.490000,9.490000,9.490000,2.151088,0
1989-12-04,9.490000,9.490000,9.490000,9.490000,2.151088,0
1989-12-05,9.490000,9.490000,9.490000,9.490000,2.151088,0
1989-12-06,9.480000,9.480000,9.480000,9.480000,2.148819,0
1989-12-07,9.460000,9.460000,9.460000,9.460000,2.144288,0
1989-12-08,9.480000,9.480000,9.480000,9.480000,2.148819,0
1989-12-11,9.480000,9.480000,9.480000,9.480000,2.148819,0
1989-12-12,9.480000,9.480000,9.480000,9.480000,2.148819,0
1989-12-13,9.480000,9.480000,9.480000,9.480000,2.148819,0
1989-12-14,9.500000,9.500000,9.500000,9.500000,2.153354,0
1989-12-15,9.500000,9.500000,9.500000,9.500000,2.168190,0
1989-12-18,9.510000,9.510000,9.510000,9.510000,2.170471,0
1989-12-19,9.500000,9.500000,9.500000,9.500000,2.168190,0
1989-12-20,9.510000,9.510000,9.510000,9.510000,2.170471,0
1989-12-21,9.500000,9.500000,9.500000,9.500000,2.168190,0
1989-12-22,9.480000,9.480000,9.480000,9.480000,2.163623,0
1989-12-26,9.430000,9.430000,9.430000,9.430000,2.152214,0
1989-12-27,9.430000,9.430000,9.430000,9.430000,2.152214,0
1989-12-28,9.440000,9.440000,9.440000,9.440000,2.154495,0
1989-12-29,9.440000,9.440000,9.440000,9.440000,2.162513,0
1990-01-02,9.430000,9.430000,9.430000,9.430000,2.160223,0
